 time            v(vinp)         v(vout)        
 1.60037500e-07  1.25000000e+00  1.24222590e+00 
 1.60062500e-07  1.25000000e+00  1.24223124e+00 
 1.60087500e-07  1.25000000e+00  1.24223614e+00 
 1.60112500e-07  1.25000000e+00  1.24224064e+00 
 1.60137500e-07  1.25000000e+00  1.24224473e+00 
 1.60162500e-07  1.25000000e+00  1.24224844e+00 
 1.60187500e-07  1.25000000e+00  1.24225178e+00 
 1.60212500e-07  1.25000000e+00  1.24225477e+00 
 1.60237500e-07  1.25000000e+00  1.24225741e+00 
 1.60262500e-07  1.25000000e+00  1.24225974e+00 
 1.60287500e-07  1.25000000e+00  1.24226175e+00 
 1.60312500e-07  1.25000000e+00  1.24226347e+00 
 1.60337500e-07  1.25000000e+00  1.24226490e+00 
 1.60362500e-07  1.25000000e+00  1.24226607e+00 
 1.60387500e-07  1.25000000e+00  1.24226698e+00 
 1.60412500e-07  1.25000000e+00  1.24226766e+00 
 1.60437500e-07  1.25000000e+00  1.24226810e+00 
 1.60462500e-07  1.25000000e+00  1.24226833e+00 
 1.60487500e-07  1.25000000e+00  1.24226836e+00 
 1.60512500e-07  1.25000000e+00  1.24226819e+00 
 1.60537500e-07  1.25000000e+00  1.24226785e+00 
 1.60562500e-07  1.25000000e+00  1.24226734e+00 
 1.60587500e-07  1.25000000e+00  1.24226667e+00 
 1.60612500e-07  1.25000000e+00  1.24226586e+00 
 1.60637500e-07  1.25000000e+00  1.24226491e+00 
 1.60662500e-07  1.25000000e+00  1.24226384e+00 
 1.60687500e-07  1.25000000e+00  1.24226265e+00 
 1.60712500e-07  1.25000000e+00  1.24226135e+00 
 1.60737500e-07  1.25000000e+00  1.24225996e+00 
 1.60762500e-07  1.25000000e+00  1.24225848e+00 
 1.60787500e-07  1.25000000e+00  1.24225692e+00 
 1.60812500e-07  1.25000000e+00  1.24225529e+00 
 1.60837500e-07  1.25000000e+00  1.24225359e+00 
 1.60862500e-07  1.25000000e+00  1.24225184e+00 
 1.60887500e-07  1.25000000e+00  1.24225004e+00 
 1.60912500e-07  1.25000000e+00  1.24224820e+00 
 1.60937500e-07  1.25000000e+00  1.24224632e+00 
 1.60962500e-07  1.25000000e+00  1.24224441e+00 
 1.60987500e-07  1.25000000e+00  1.24224247e+00 
 1.61012500e-07  1.25000000e+00  1.24224052e+00 
 1.61037500e-07  1.25000000e+00  1.24223855e+00 
 1.61062500e-07  1.25000000e+00  1.24223658e+00 
 1.61087500e-07  1.25000000e+00  1.24223460e+00 
 1.61112500e-07  1.25000000e+00  1.24223262e+00 
 1.61137500e-07  1.25000000e+00  1.24223065e+00 
 1.61162500e-07  1.25000000e+00  1.24222868e+00 
 1.61187500e-07  1.25000000e+00  1.24222673e+00 
 1.61212500e-07  1.25000000e+00  1.24222479e+00 
 1.61237500e-07  1.25000000e+00  1.24222287e+00 
 1.61262500e-07  1.25000000e+00  1.24222098e+00 
 1.61287500e-07  1.25000000e+00  1.24221911e+00 
 1.61312500e-07  1.25000000e+00  1.24221726e+00 
 1.61337500e-07  1.25000000e+00  1.24221545e+00 
 1.61362500e-07  1.25000000e+00  1.24221367e+00 
 1.61387500e-07  1.25000000e+00  1.24221191e+00 
 1.61412500e-07  1.25000000e+00  1.24221020e+00 
 1.61437500e-07  1.25000000e+00  1.24220852e+00 
 1.61462500e-07  1.25000000e+00  1.24220688e+00 
 1.61487500e-07  1.25000000e+00  1.24220528e+00 
 1.61512500e-07  1.25000000e+00  1.24220372e+00 
 1.61537500e-07  1.25000000e+00  1.24220220e+00 
 1.61562500e-07  1.25000000e+00  1.24220072e+00 
 1.61587500e-07  1.25000000e+00  1.24219928e+00 
 1.61612500e-07  1.25000000e+00  1.24219789e+00 
 1.61637500e-07  1.25000000e+00  1.24219654e+00 
 1.61662500e-07  1.25000000e+00  1.24219523e+00 
 1.61687500e-07  1.25000000e+00  1.24219397e+00 
 1.61712500e-07  1.25000000e+00  1.24219275e+00 
 1.61737500e-07  1.25000000e+00  1.24219158e+00 
 1.61762500e-07  1.25000000e+00  1.24219045e+00 
 1.61787500e-07  1.25000000e+00  1.24218936e+00 
 1.61812500e-07  1.25000000e+00  1.24218831e+00 
 1.61837500e-07  1.25000000e+00  1.24218731e+00 
 1.61862500e-07  1.25000000e+00  1.24218635e+00 
 1.61887500e-07  1.25000000e+00  1.24218544e+00 
 1.61912500e-07  1.25000000e+00  1.24218456e+00 
 1.61937500e-07  1.25000000e+00  1.24218372e+00 
 1.61962500e-07  1.25000000e+00  1.24218293e+00 
 1.61987500e-07  1.25000000e+00  1.24218217e+00 
 1.62012500e-07  1.25000000e+00  1.24218145e+00 
 1.62037500e-07  1.25000000e+00  1.24218077e+00 
 1.62062500e-07  1.25000000e+00  1.24218013e+00 
 1.62087500e-07  1.25000000e+00  1.24217952e+00 
 1.62112500e-07  1.25000000e+00  1.24217895e+00 
 1.62137500e-07  1.25000000e+00  1.24217841e+00 
 1.62162500e-07  1.25000000e+00  1.24217791e+00 
 1.62187500e-07  1.25000000e+00  1.24217744e+00 
 1.62212500e-07  1.25000000e+00  1.24217700e+00 
 1.62237500e-07  1.25000000e+00  1.24217659e+00 
 1.62262500e-07  1.25000000e+00  1.24217621e+00 
 1.62287500e-07  1.25000000e+00  1.24217586e+00 
 1.62312500e-07  1.25000000e+00  1.24217553e+00 
 1.62337500e-07  1.25000000e+00  1.24217524e+00 
 1.62362500e-07  1.25000000e+00  1.24217497e+00 
 1.62387500e-07  1.25000000e+00  1.24217472e+00 
 1.62412500e-07  1.25000000e+00  1.24217450e+00 
 1.62437500e-07  1.25000000e+00  1.24217430e+00 
 1.62462500e-07  1.25000000e+00  1.24217412e+00 
 1.62487500e-07  1.25000000e+00  1.24217396e+00 
 1.62512500e-07  1.25000000e+00  1.24217383e+00 
 1.62537500e-07  1.25000000e+00  1.24217371e+00 
 1.62562500e-07  1.25000000e+00  1.24217361e+00 
 1.62587500e-07  1.25000000e+00  1.24217353e+00 
 1.62612500e-07  1.25000000e+00  1.24217346e+00 
 1.62637500e-07  1.25000000e+00  1.24217341e+00 
 1.62662500e-07  1.25000000e+00  1.24217338e+00 
 1.62687500e-07  1.25000000e+00  1.24217336e+00 
 1.62712500e-07  1.25000000e+00  1.24217335e+00 
 1.62737500e-07  1.25000000e+00  1.24217335e+00 
 1.62762500e-07  1.25000000e+00  1.24217337e+00 
 1.62787500e-07  1.25000000e+00  1.24217340e+00 
 1.62812500e-07  1.25000000e+00  1.24217343e+00 
 1.62837500e-07  1.25000000e+00  1.24217348e+00 
 1.62862500e-07  1.25000000e+00  1.24217354e+00 
 1.62887500e-07  1.25000000e+00  1.24217360e+00 
 1.62912500e-07  1.25000000e+00  1.24217367e+00 
 1.62937500e-07  1.25000000e+00  1.24217375e+00 
 1.62962500e-07  1.25000000e+00  1.24217384e+00 
 1.62987500e-07  1.25000000e+00  1.24217393e+00 
 1.63012500e-07  1.25000000e+00  1.24217402e+00 
 1.63037500e-07  1.25000000e+00  1.24217413e+00 
 1.63062500e-07  1.25000000e+00  1.24217423e+00 
 1.63087500e-07  1.25000000e+00  1.24217434e+00 
 1.63112500e-07  1.25000000e+00  1.24217445e+00 
 1.63137500e-07  1.25000000e+00  1.24217457e+00 
 1.63162500e-07  1.25000000e+00  1.24217469e+00 
 1.63187500e-07  1.25000000e+00  1.24217481e+00 
 1.63212500e-07  1.25000000e+00  1.24217493e+00 
 1.63237500e-07  1.25000000e+00  1.24217505e+00 
 1.63262500e-07  1.25000000e+00  1.24217518e+00 
 1.63287500e-07  1.25000000e+00  1.24217530e+00 
 1.63312500e-07  1.25000000e+00  1.24217543e+00 
 1.63337500e-07  1.25000000e+00  1.24217555e+00 
 1.63362500e-07  1.25000000e+00  1.24217568e+00 
 1.63387500e-07  1.25000000e+00  1.24217580e+00 
 1.63412500e-07  1.25000000e+00  1.24217593e+00 
 1.63437500e-07  1.25000000e+00  1.24217605e+00 
 1.63462500e-07  1.25000000e+00  1.24217617e+00 
 1.63487500e-07  1.25000000e+00  1.24217629e+00 
 1.63512500e-07  1.25000000e+00  1.24217641e+00 
 1.63537500e-07  1.25000000e+00  1.24217653e+00 
 1.63562500e-07  1.25000000e+00  1.24217664e+00 
 1.63587500e-07  1.25000000e+00  1.24217676e+00 
 1.63612500e-07  1.25000000e+00  1.24217687e+00 
 1.63637500e-07  1.25000000e+00  1.24217698e+00 
 1.63662500e-07  1.25000000e+00  1.24217709e+00 
 1.63687500e-07  1.25000000e+00  1.24217719e+00 
 1.63712500e-07  1.25000000e+00  1.24217729e+00 
 1.63737500e-07  1.25000000e+00  1.24217739e+00 
 1.63762500e-07  1.25000000e+00  1.24217749e+00 
 1.63787500e-07  1.25000000e+00  1.24217759e+00 
 1.63812500e-07  1.25000000e+00  1.24217768e+00 
 1.63837500e-07  1.25000000e+00  1.24217777e+00 
 1.63862500e-07  1.25000000e+00  1.24217786e+00 
 1.63887500e-07  1.25000000e+00  1.24217794e+00 
 1.63912500e-07  1.25000000e+00  1.24217802e+00 
 1.63937500e-07  1.25000000e+00  1.24217810e+00 
 1.63962500e-07  1.25000000e+00  1.24217818e+00 
 1.63987500e-07  1.25000000e+00  1.24217825e+00 
 1.64012500e-07  1.25000000e+00  1.24217832e+00 
 1.64037500e-07  1.25000000e+00  1.24217839e+00 
 1.64062500e-07  1.25000000e+00  1.24217845e+00 
 1.64087500e-07  1.25000000e+00  1.24217851e+00 
 1.64112500e-07  1.25000000e+00  1.24217857e+00 
 1.64137500e-07  1.25000000e+00  1.24217863e+00 
 1.64162500e-07  1.25000000e+00  1.24217868e+00 
 1.64187500e-07  1.25000000e+00  1.24217874e+00 
 1.64212500e-07  1.25000000e+00  1.24217878e+00 
 1.64237500e-07  1.25000000e+00  1.24217883e+00 
 1.64262500e-07  1.25000000e+00  1.24217888e+00 
 1.64287500e-07  1.25000000e+00  1.24217892e+00 
 1.64312500e-07  1.25000000e+00  1.24217896e+00 
 1.64337500e-07  1.25000000e+00  1.24217899e+00 
 1.64362500e-07  1.25000000e+00  1.24217903e+00 
 1.64387500e-07  1.25000000e+00  1.24217906e+00 
 1.64412500e-07  1.25000000e+00  1.24217909e+00 
 1.64437500e-07  1.25000000e+00  1.24217912e+00 
 1.64462500e-07  1.25000000e+00  1.24217915e+00 
 1.64487500e-07  1.25000000e+00  1.24217917e+00 
 1.64512500e-07  1.25000000e+00  1.24217920e+00 
 1.64537500e-07  1.25000000e+00  1.24217922e+00 
 1.64562500e-07  1.25000000e+00  1.24217924e+00 
 1.64587500e-07  1.25000000e+00  1.24217926e+00 
 1.64612500e-07  1.25000000e+00  1.24217927e+00 
 1.64637500e-07  1.25000000e+00  1.24217929e+00 
 1.64662500e-07  1.25000000e+00  1.24217930e+00 
 1.64687500e-07  1.25000000e+00  1.24217931e+00 
 1.64712500e-07  1.25000000e+00  1.24217932e+00 
 1.64737500e-07  1.25000000e+00  1.24217933e+00 
 1.64762500e-07  1.25000000e+00  1.24217934e+00 
 1.64787500e-07  1.25000000e+00  1.24217935e+00 
 1.64812500e-07  1.25000000e+00  1.24217935e+00 
 1.64837500e-07  1.25000000e+00  1.24217936e+00 
 1.64862500e-07  1.25000000e+00  1.24217936e+00 
 1.64887500e-07  1.25000000e+00  1.24217936e+00 
 1.64912500e-07  1.25000000e+00  1.24217937e+00 
 1.64937500e-07  1.25000000e+00  1.24217937e+00 
 1.64962500e-07  1.25000000e+00  1.24217937e+00 
 1.64987500e-07  1.25000000e+00  1.24217937e+00 
 1.65012500e-07  1.25000000e+00  1.24217936e+00 
 1.65037500e-07  1.25000000e+00  1.24217936e+00 
 1.65062500e-07  1.25000000e+00  1.24217936e+00 
 1.65087500e-07  1.25000000e+00  1.24217936e+00 
 1.65112500e-07  1.25000000e+00  1.24217935e+00 
 1.65137500e-07  1.25000000e+00  1.24217935e+00 
 1.65162500e-07  1.25000000e+00  1.24217934e+00 
 1.65187500e-07  1.25000000e+00  1.24217934e+00 
 1.65212500e-07  1.25000000e+00  1.24217933e+00 
 1.65237500e-07  1.25000000e+00  1.24217933e+00 
 1.65262500e-07  1.25000000e+00  1.24217932e+00 
 1.65287500e-07  1.25000000e+00  1.24217931e+00 
 1.65312500e-07  1.25000000e+00  1.24217931e+00 
 1.65337500e-07  1.25000000e+00  1.24217930e+00 
 1.65362500e-07  1.25000000e+00  1.24217929e+00 
 1.65387500e-07  1.25000000e+00  1.24217929e+00 
 1.65412500e-07  1.25000000e+00  1.24217928e+00 
 1.65437500e-07  1.25000000e+00  1.24217927e+00 
 1.65462500e-07  1.25000000e+00  1.24217926e+00 
 1.65487500e-07  1.25000000e+00  1.24217925e+00 
 1.65512500e-07  1.25000000e+00  1.24217925e+00 
 1.65537500e-07  1.25000000e+00  1.24217924e+00 
 1.65562500e-07  1.25000000e+00  1.24217923e+00 
 1.65587500e-07  1.25000000e+00  1.24217922e+00 
 1.65612500e-07  1.25000000e+00  1.24217922e+00 
 1.65637500e-07  1.25000000e+00  1.24217921e+00 
 1.65662500e-07  1.25000000e+00  1.24217920e+00 
 1.65687500e-07  1.25000000e+00  1.24217919e+00 
 1.65712500e-07  1.25000000e+00  1.24217918e+00 
 1.65737500e-07  1.25000000e+00  1.24217918e+00 
 1.65762500e-07  1.25000000e+00  1.24217917e+00 
 1.65787500e-07  1.25000000e+00  1.24217916e+00 
 1.65812500e-07  1.25000000e+00  1.24217915e+00 
 1.65837500e-07  1.25000000e+00  1.24217915e+00 
 1.65862500e-07  1.25000000e+00  1.24217914e+00 
 1.65887500e-07  1.25000000e+00  1.24217913e+00 
 1.65912500e-07  1.25000000e+00  1.24217913e+00 
 1.65937500e-07  1.25000000e+00  1.24217912e+00 
 1.65962500e-07  1.25000000e+00  1.24217911e+00 
 1.65987500e-07  1.25000000e+00  1.24217911e+00 
 1.66012500e-07  1.25000000e+00  1.24217910e+00 
 1.66037500e-07  1.25000000e+00  1.24217910e+00 
 1.66062500e-07  1.25000000e+00  1.24217909e+00 
 1.66087500e-07  1.25000000e+00  1.24217908e+00 
 1.66112500e-07  1.25000000e+00  1.24217908e+00 
 1.66137500e-07  1.25000000e+00  1.24217907e+00 
 1.66162500e-07  1.25000000e+00  1.24217907e+00 
 1.66187500e-07  1.25000000e+00  1.24217906e+00 
 1.66212500e-07  1.25000000e+00  1.24217906e+00 
 1.66237500e-07  1.25000000e+00  1.24217905e+00 
 1.66262500e-07  1.25000000e+00  1.24217905e+00 
 1.66287500e-07  1.25000000e+00  1.24217905e+00 
 1.66312500e-07  1.25000000e+00  1.24217904e+00 
 1.66337500e-07  1.25000000e+00  1.24217904e+00 
 1.66362500e-07  1.25000000e+00  1.24217903e+00 
 1.66387500e-07  1.25000000e+00  1.24217903e+00 
 1.66412500e-07  1.25000000e+00  1.24217903e+00 
 1.66437500e-07  1.25000000e+00  1.24217902e+00 
 1.66462500e-07  1.25000000e+00  1.24217902e+00 
 1.66487500e-07  1.25000000e+00  1.24217902e+00 
 1.66512500e-07  1.25000000e+00  1.24217902e+00 
 1.66537500e-07  1.25000000e+00  1.24217901e+00 
 1.66562500e-07  1.25000000e+00  1.24217901e+00 
 1.66587500e-07  1.25000000e+00  1.24217901e+00 
 1.66612500e-07  1.25000000e+00  1.24217901e+00 
 1.66637500e-07  1.25000000e+00  1.24217900e+00 
 1.66662500e-07  1.25000000e+00  1.24217900e+00 
 1.66687500e-07  1.25000000e+00  1.24217900e+00 
 1.66712500e-07  1.25000000e+00  1.24217900e+00 
 1.66737500e-07  1.25000000e+00  1.24217900e+00 
 1.66762500e-07  1.25000000e+00  1.24217900e+00 
 1.66787500e-07  1.25000000e+00  1.24217899e+00 
 1.66812500e-07  1.25000000e+00  1.24217899e+00 
 1.66837500e-07  1.25000000e+00  1.24217899e+00 
 1.66862500e-07  1.25000000e+00  1.24217899e+00 
 1.66887500e-07  1.25000000e+00  1.24217899e+00 
 1.66912500e-07  1.25000000e+00  1.24217899e+00 
 1.66937500e-07  1.25000000e+00  1.24217899e+00 
 1.66962500e-07  1.25000000e+00  1.24217899e+00 
 1.66987500e-07  1.25000000e+00  1.24217899e+00 
 1.67012500e-07  1.25000000e+00  1.24217899e+00 
 1.67037500e-07  1.25000000e+00  1.24217899e+00 
 1.67062500e-07  1.25000000e+00  1.24217899e+00 
 1.67087500e-07  1.25000000e+00  1.24217899e+00 
 1.67112500e-07  1.25000000e+00  1.24217899e+00 
 1.67137500e-07  1.25000000e+00  1.24217899e+00 
 1.67162500e-07  1.25000000e+00  1.24217899e+00 
 1.67187500e-07  1.25000000e+00  1.24217899e+00 
 1.67212500e-07  1.25000000e+00  1.24217899e+00 
 1.67237500e-07  1.25000000e+00  1.24217899e+00 
 1.67262500e-07  1.25000000e+00  1.24217899e+00 
 1.67287500e-07  1.25000000e+00  1.24217899e+00 
 1.67312500e-07  1.25000000e+00  1.24217899e+00 
 1.67337500e-07  1.25000000e+00  1.24217899e+00 
 1.67362500e-07  1.25000000e+00  1.24217899e+00 
 1.67387500e-07  1.25000000e+00  1.24217899e+00 
 1.67412500e-07  1.25000000e+00  1.24217899e+00 
 1.67437500e-07  1.25000000e+00  1.24217899e+00 
 1.67462500e-07  1.25000000e+00  1.24217899e+00 
 1.67487500e-07  1.25000000e+00  1.24217899e+00 
 1.67512500e-07  1.25000000e+00  1.24217899e+00 
 1.67537500e-07  1.25000000e+00  1.24217899e+00 
 1.67562500e-07  1.25000000e+00  1.24217899e+00 
 1.67587500e-07  1.25000000e+00  1.24217899e+00 
 1.67612500e-07  1.25000000e+00  1.24217899e+00 
 1.67637500e-07  1.25000000e+00  1.24217899e+00 
 1.67662500e-07  1.25000000e+00  1.24217899e+00 
 1.67687500e-07  1.25000000e+00  1.24217899e+00 
 1.67712500e-07  1.25000000e+00  1.24217899e+00 
 1.67737500e-07  1.25000000e+00  1.24217899e+00 
 1.67762500e-07  1.25000000e+00  1.24217899e+00 
 1.67787500e-07  1.25000000e+00  1.24217899e+00 
 1.67812500e-07  1.25000000e+00  1.24217899e+00 
 1.67837500e-07  1.25000000e+00  1.24217899e+00 
 1.67862500e-07  1.25000000e+00  1.24217900e+00 
 1.67887500e-07  1.25000000e+00  1.24217900e+00 
 1.67912500e-07  1.25000000e+00  1.24217900e+00 
 1.67937500e-07  1.25000000e+00  1.24217900e+00 
 1.67962500e-07  1.25000000e+00  1.24217900e+00 
 1.67987500e-07  1.25000000e+00  1.24217900e+00 
 1.68012500e-07  1.25000000e+00  1.24217900e+00 
 1.68037500e-07  1.25000000e+00  1.24217900e+00 
 1.68062500e-07  1.25000000e+00  1.24217900e+00 
 1.68087500e-07  1.25000000e+00  1.24217900e+00 
 1.68112500e-07  1.25000000e+00  1.24217900e+00 
 1.68137500e-07  1.25000000e+00  1.24217900e+00 
 1.68162500e-07  1.25000000e+00  1.24217900e+00 
 1.68187500e-07  1.25000000e+00  1.24217900e+00 
 1.68212500e-07  1.25000000e+00  1.24217900e+00 
 1.68237500e-07  1.25000000e+00  1.24217900e+00 
 1.68262500e-07  1.25000000e+00  1.24217900e+00 
 1.68287500e-07  1.25000000e+00  1.24217900e+00 
 1.68312500e-07  1.25000000e+00  1.24217900e+00 
 1.68337500e-07  1.25000000e+00  1.24217900e+00 
 1.68362500e-07  1.25000000e+00  1.24217900e+00 
 1.68387500e-07  1.25000000e+00  1.24217900e+00 
 1.68412500e-07  1.25000000e+00  1.24217900e+00 
 1.68437500e-07  1.25000000e+00  1.24217900e+00 
 1.68462500e-07  1.25000000e+00  1.24217901e+00 
 1.68487500e-07  1.25000000e+00  1.24217901e+00 
 1.68512500e-07  1.25000000e+00  1.24217901e+00 
 1.68537500e-07  1.25000000e+00  1.24217901e+00 
 1.68562500e-07  1.25000000e+00  1.24217901e+00 
 1.68587500e-07  1.25000000e+00  1.24217901e+00 
 1.68612500e-07  1.25000000e+00  1.24217901e+00 
 1.68637500e-07  1.25000000e+00  1.24217901e+00 
 1.68662500e-07  1.25000000e+00  1.24217901e+00 
 1.68687500e-07  1.25000000e+00  1.24217901e+00 
 1.68712500e-07  1.25000000e+00  1.24217901e+00 
 1.68737500e-07  1.25000000e+00  1.24217901e+00 
 1.68762500e-07  1.25000000e+00  1.24217901e+00 
 1.68787500e-07  1.25000000e+00  1.24217901e+00 
 1.68812500e-07  1.25000000e+00  1.24217901e+00 
 1.68837500e-07  1.25000000e+00  1.24217901e+00 
 1.68862500e-07  1.25000000e+00  1.24217901e+00 
 1.68887500e-07  1.25000000e+00  1.24217901e+00 
 1.68912500e-07  1.25000000e+00  1.24217901e+00 
 1.68937500e-07  1.25000000e+00  1.24217901e+00 
 1.68962500e-07  1.25000000e+00  1.24217901e+00 
 1.68987500e-07  1.25000000e+00  1.24217901e+00 
 1.69012500e-07  1.25000000e+00  1.24217901e+00 
 1.69037500e-07  1.25000000e+00  1.24217901e+00 
 1.69062500e-07  1.25000000e+00  1.24217901e+00 
 1.69087500e-07  1.25000000e+00  1.24217901e+00 
 1.69112500e-07  1.25000000e+00  1.24217901e+00 
 1.69137500e-07  1.25000000e+00  1.24217901e+00 
 1.69162500e-07  1.25000000e+00  1.24217901e+00 
 1.69187500e-07  1.25000000e+00  1.24217901e+00 
 1.69212500e-07  1.25000000e+00  1.24217901e+00 
 1.69237500e-07  1.25000000e+00  1.24217901e+00 
 1.69262500e-07  1.25000000e+00  1.24217901e+00 
 1.69287500e-07  1.25000000e+00  1.24217901e+00 
 1.69312500e-07  1.25000000e+00  1.24217901e+00 
 1.69337500e-07  1.25000000e+00  1.24217901e+00 
 1.69362500e-07  1.25000000e+00  1.24217901e+00 
 1.69387500e-07  1.25000000e+00  1.24217901e+00 
 1.69412500e-07  1.25000000e+00  1.24217901e+00 
 1.69437500e-07  1.25000000e+00  1.24217901e+00 
 1.69462500e-07  1.25000000e+00  1.24217901e+00 
 1.69487500e-07  1.25000000e+00  1.24217901e+00 
 1.69512500e-07  1.25000000e+00  1.24217901e+00 
 1.69537500e-07  1.25000000e+00  1.24217901e+00 
 1.69562500e-07  1.25000000e+00  1.24217901e+00 
 1.69587500e-07  1.25000000e+00  1.24217901e+00 
 1.69612500e-07  1.25000000e+00  1.24217901e+00 
 1.69637500e-07  1.25000000e+00  1.24217901e+00 
 1.69662500e-07  1.25000000e+00  1.24217901e+00 
 1.69687500e-07  1.25000000e+00  1.24217901e+00 
 1.69712500e-07  1.25000000e+00  1.24217901e+00 
 1.69737500e-07  1.25000000e+00  1.24217901e+00 
 1.69762500e-07  1.25000000e+00  1.24217901e+00 
 1.69787500e-07  1.25000000e+00  1.24217901e+00 
 1.69812500e-07  1.25000000e+00  1.24217901e+00 
 1.69837500e-07  1.25000000e+00  1.24217901e+00 
 1.69862500e-07  1.25000000e+00  1.24217901e+00 
 1.69887500e-07  1.25000000e+00  1.24217901e+00 
 1.69912500e-07  1.25000000e+00  1.24217901e+00 
 1.69937500e-07  1.25000000e+00  1.24217901e+00 
 1.69962500e-07  1.25000000e+00  1.24217901e+00 
 1.69987500e-07  1.25000000e+00  1.24217901e+00 
 1.70012500e-07  1.25000000e+00  1.24217901e+00 
 1.70037500e-07  1.25000000e+00  1.24217901e+00 
 1.70062500e-07  1.25000000e+00  1.24217901e+00 
 1.70087500e-07  1.25000000e+00  1.24217901e+00 
 1.70112500e-07  1.25000000e+00  1.24217901e+00 
 1.70137500e-07  1.25000000e+00  1.24217901e+00 
 1.70162500e-07  1.25000000e+00  1.24217901e+00 
 1.70187500e-07  1.25000000e+00  1.24217901e+00 
 1.70212500e-07  1.25000000e+00  1.24217901e+00 
 1.70237500e-07  1.25000000e+00  1.24217901e+00 
 1.70262500e-07  1.25000000e+00  1.24217901e+00 
 1.70287500e-07  1.25000000e+00  1.24217901e+00 
 1.70312500e-07  1.25000000e+00  1.24217901e+00 
 1.70337500e-07  1.25000000e+00  1.24217901e+00 
 1.70362500e-07  1.25000000e+00  1.24217901e+00 
 1.70387500e-07  1.25000000e+00  1.24217901e+00 
 1.70412500e-07  1.25000000e+00  1.24217901e+00 
 1.70437500e-07  1.25000000e+00  1.24217901e+00 
 1.70462500e-07  1.25000000e+00  1.24217901e+00 
 1.70487500e-07  1.25000000e+00  1.24217901e+00 
 1.70512500e-07  1.25000000e+00  1.24217901e+00 
 1.70537500e-07  1.25000000e+00  1.24217901e+00 
 1.70562500e-07  1.25000000e+00  1.24217901e+00 
 1.70587500e-07  1.25000000e+00  1.24217901e+00 
 1.70612500e-07  1.25000000e+00  1.24217901e+00 
 1.70637500e-07  1.25000000e+00  1.24217901e+00 
 1.70662500e-07  1.25000000e+00  1.24217901e+00 
 1.70687500e-07  1.25000000e+00  1.24217901e+00 
 1.70712500e-07  1.25000000e+00  1.24217901e+00 
 1.70737500e-07  1.25000000e+00  1.24217901e+00 
 1.70762500e-07  1.25000000e+00  1.24217901e+00 
 1.70787500e-07  1.25000000e+00  1.24217901e+00 
 1.70812500e-07  1.25000000e+00  1.24217901e+00 
 1.70837500e-07  1.25000000e+00  1.24217901e+00 
 1.70862500e-07  1.25000000e+00  1.24217901e+00 
 1.70887500e-07  1.25000000e+00  1.24217901e+00 
 1.70912500e-07  1.25000000e+00  1.24217901e+00 
 1.70937500e-07  1.25000000e+00  1.24217901e+00 
